GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-SAKL0A-processed-gene-3.9-mRNA-1,0.462093263864517,-0.423222661018372,0.267747338245244,0.303497926645251,0.0736062211294969,1.0714567899704,-1.13308565422388,0.0299746613733567
augustus_masked-SAKL0A-processed-gene-3.10-mRNA-1,0.550881624221802,-0.324513792991638,0.271115031217829,0.262548171459907,0.104724287303785,1.13057753145695,-0.979952635451477,0.0533002370990813
augustus_masked-SAKL0A-processed-gene-3.11-mRNA-1,0.299620032310486,-0.561859130859375,0.115549940477399,0.196558620159872,0.0912682696556052,0.535914599895477,-1.03968018593357,-0.270904411331696
augustus_masked-SAKL0A-processed-gene-3.12-mRNA-1,2.18705868721008,0.334995448589325,0.321083803324467,0.0658597123600113,1.55151284635067,2.80628573695819,0.190755375839402,0.448131888936831
augustus_masked-SAKL0A-processed-gene-3.13-mRNA-1,1.14969444274902,0.0157152190804482,0.457829259624255,0.220066121836735,0.282871711502473,2.06394384106,-0.548410723413385,0.314697802210325
augustus_masked-SAKL0A-processed-gene-3.14-mRNA-1,1.77673923969269,0.245490089058876,0.241647341006189,0.0605253904433067,1.29541965325673,2.25511562426885,0.112410465905488,0.353168813522106
augustus_masked-SAKL0A-processed-gene-3.30-mRNA-1,0.485736757516861,-0.380452990531921,0.243237411589361,0.264290627572883,0.0924334385121862,1.01903333266576,-1.03417099712294,0.00818833990877446
snap_masked-SAKL0A-processed-gene-3.97-mRNA-1,0.539553880691528,-0.386753052473068,0.374019772185451,0.350641400298752,0.065276262909174,1.47619050343831,-1.18524472874329,0.169142197233719
augustus_masked-SAKL0A-processed-gene-3.31-mRNA-1,1.22960638999939,0.0836153775453568,0.201792435754144,0.074352269786482,0.832270914316177,1.62764303386211,-0.0797352831543079,0.211559163726362
augustus_masked-SAKL0A-processed-gene-3.15-mRNA-1,0.289449393749237,-0.591685235500336,0.129950778072199,0.234221742113379,0.0687670948604743,0.570303602019946,-1.16261967459983,-0.243893886126206
augustus_masked-SAKL0A-processed-gene-3.32-mRNA-1,0.363258212804794,-0.529622972011566,0.217384881269374,0.303056815924259,0.0581963198569914,0.869631946086884,-1.2351044785671,-0.0606645147423499
augustus_masked-SAKL0A-processed-gene-3.16-mRNA-1,0.329485297203064,-0.590583622455597,0.223594553977326,0.328774218664371,0.0486518249846995,0.895177374283472,-1.31290088855018,-0.0480911325788954
augustus_masked-SAKL0A-processed-gene-3.33-mRNA-1,0.409730017185211,-0.449624985456467,0.197457145028149,0.254175659447928,0.0836753374586503,0.836617021262646,-1.07740252873512,-0.0774733057698967
augustus_masked-SAKL0A-processed-gene-3.34-mRNA-1,0.336227089166641,-0.509558737277985,0.126273596064614,0.190213545377573,0.109775739349425,0.599554159740607,-0.959493672283316,-0.222171579608865
augustus_masked-SAKL0A-processed-gene-3.35-mRNA-1,0.834529101848602,-0.138910919427872,0.390896302422557,0.252447899268226,0.172118935734034,1.63642752170563,-0.764173366759825,0.213896774923364
augustus_masked-SAKL0A-processed-gene-3.36-mRNA-1,1.27289843559265,0.0966111943125725,0.239553455721967,0.0861644970968245,0.803347354133924,1.74438422620296,-0.0950966393138692,0.241642150793576
genemark-SAKL0A-processed-gene-3.78-mRNA-1,0.902112126350403,-0.0570741891860962,0.206862659907442,0.106546301575446,0.506597568591436,1.309862819314,-0.295336902890801,0.117225814759541
genemark-SAKL0A-processed-gene-3.59-mRNA-1,0.327940136194229,-0.548995077610016,0.163512192538377,0.258068809835872,0.0689111088092128,0.685634031395117,-1.1617108666103,-0.163907696494549
snap_masked-SAKL0A-processed-gene-3.101-mRNA-1,0.503722727298737,-0.363897562026978,0.246860543262338,0.265017319239262,0.0924072337647279,1.01955118576686,-1.03429450886165,0.0084090142243329
snap_masked-SAKL0A-processed-gene-3.102-mRNA-1,1.05214107036591,0.0162084493786097,0.169960949230785,0.0722735535937502,0.723660111427307,1.3988319337368,-0.140465365282528,0.145765535668892
snap_masked-SAKL0A-processed-gene-3.103-mRNA-1,1.09066545963287,0.0303728301078081,0.194741080765444,0.0812716023218592,0.707229912281036,1.46629938185215,-0.150439379126389,0.166222649179869
augustus_masked-SAKL0A-processed-gene-3.38-mRNA-1,0.247753322124481,-0.689902365207672,0.144988708560007,0.289708163893718,0.0452995629049838,0.590066429475943,-1.34390598847317,-0.22909911334304
augustus_masked-SAKL0A-processed-gene-3.19-mRNA-1,0.353968590497971,-0.502955257892609,0.157959049230736,0.22991672774531,0.0865350243945917,0.692845597366492,-1.06280810660627,-0.159363538466688
augustus_masked-SAKL0A-processed-gene-3.39-mRNA-1,0.851687967777252,-0.104093216359615,0.304873006542018,0.188090190264989,0.278142615904411,1.45504105091095,-0.555733371391956,0.162875246026612
augustus_masked-SAKL0A-processed-gene-3.20-mRNA-1,1.32775008678436,0.102602243423462,0.375556155892196,0.143107815110599,0.592348542312781,2.06466658910116,-0.227423023910568,0.314849929881297
augustus_masked-SAKL0A-processed-gene-3.21-mRNA-1,1.09470760822296,0.0274793393909931,0.245684882003763,0.10430572932945,0.623783886432648,1.59330454270045,-0.2049658481165,0.20229875141679
augustus_masked-SAKL0A-processed-gene-3.22-mRNA-1,0.212392747402191,-0.774050951004028,0.141943971404917,0.315331045026941,0.033532143291086,0.565784871578217,-1.47453937242442,-0.247348669247249
augustus_masked-SAKL0A-processed-gene-3.40-mRNA-1,0.123306274414062,-0.98825341463089,0.0725826513626169,0.277472076815392,0.0239934423007071,0.299440860499938,-1.61991045626424,-0.523689167076556
augustus_masked-SAKL0A-processed-gene-3.23-mRNA-1,0.329743981361389,-0.529169857501984,0.140898874936272,0.219128460129959,0.089304898865521,0.629879080752532,-1.0491252293827,-0.200742830704945
augustus_masked-SAKL0A-processed-gene-3.24-mRNA-1,0.272061496973038,-0.653128147125244,0.163873825120679,0.296630884492347,0.0468600845274826,0.660337165991465,-1.32919869711912,-0.180234266362408
augustus_masked-SAKL0A-processed-gene-3.41-mRNA-1,0.186575427651405,-0.815520286560059,0.113076802446423,0.292329867250994,0.0339921440308293,0.465004043529431,-1.46862147743336,-0.332543275974061
augustus_masked-SAKL0A-processed-gene-3.25-mRNA-1,0.258968234062195,-0.683690845966339,0.166309410895123,0.31051580405596,0.0418582305622598,0.665846705436707,-1.37822151010286,-0.176625744772595
augustus_masked-SAKL0A-processed-gene-3.42-mRNA-1,0.129776194691658,-0.959469437599182,0.0719015383447065,0.266285621762972,0.0282660597003996,0.303618817279736,-1.54873566208972,-0.517671446247368
augustus_masked-SAKL0A-processed-gene-3.26-mRNA-1,0.304853886365891,-0.597238957881927,0.172367641620758,0.288846037982223,0.0545607126007477,0.70318430463473,-1.26312002189791,-0.152930832361942
augustus_masked-SAKL0A-processed-gene-4.4-mRNA-1,0.189728692173958,-0.809697329998016,0.117278087888943,0.293126610505452,0.0341291762888432,0.483605259905259,-1.46687419333657,-0.315509012470114
maker-SAKL0A-augustus-gene-4.53-mRNA-1,0.19238817691803,-0.803723156452179,0.118669830415151,0.293569381457787,0.0354521278602382,0.479289464155833,-1.45035812328088,-0.31940216500252
augustus_masked-SAKL0A-processed-gene-4.0-mRNA-1,0.373458176851273,-0.528874218463898,0.23922078371585,0.320330503004341,0.0563652027398348,0.944000747303168,-1.24898925669475,-0.0250277144564091
augustus_masked-SAKL0A-processed-gene-4.6-mRNA-1,0.281087547540665,-0.619605362415314,0.145448410146675,0.264137408110857,0.0571014204372962,0.60284861822923,-1.24335309134168,-0.219791731984951
snap_masked-SAKL0A-processed-gene-4.58-mRNA-1,0.27149686217308,-0.647414684295654,0.152743243669752,0.289094884450227,0.0456647723913193,0.623654007911682,-1.34041987636259,-0.205056282318367
augustus_masked-SAKL0A-processed-gene-4.7-mRNA-1,0.675136506557465,-0.210911870002747,0.262528831170192,0.203912693228812,0.194578483700752,1.22039398451646,-0.710905185273541,0.0865000582782911
augustus_masked-SAKL0A-processed-gene-4.2-mRNA-1,0.999699711799622,-0.0124604804441333,0.22921716159044,0.106453357182558,0.556978066762288,1.45516226887703,-0.254161907175703,0.162911423925614
snap_masked-SAKL0A-processed-gene-4.60-mRNA-1,0.184625849127769,-0.813321352005005,0.106460998849228,0.280988903180355,0.0357735838430623,0.436053153127432,-1.44643871409421,-0.360460568838459
snap_masked-SAKL0A-processed-gene-4.84-mRNA-1,0.24517123401165,-0.69795835018158,0.148080628958271,0.295006114726622,0.0434310589606563,0.610093593597412,-1.36220085700344,-0.214603535374602
augustus_masked-SAKL0A-processed-gene-4.8-mRNA-1,0.405178159475327,-0.457077533006668,0.198715068773443,0.260533195491087,0.0790964993958672,0.830685797830422,-1.10184274635855,-0.0805632490764489
augustus_masked-SAKL0A-processed-gene-4.29-mRNA-1,0.397565305233002,-0.465412944555283,0.1974671627916,0.259218514587774,0.0808175607894858,0.827423403163751,-1.09249441261371,-0.0822722081025535
augustus_masked-SAKL0A-processed-gene-4.30-mRNA-1,1.50397956371307,0.16741831600666,0.308732605127528,0.0947092866383187,0.900113297998905,2.1104864915212,-0.0457029157065617,0.324382573910878
augustus_masked-SAKL0A-processed-gene-4.31-mRNA-1,1.07838785648346,0.0152153139933944,0.287706700945806,0.129915118681209,0.525381960471471,1.63884928325812,-0.279524846162515,0.214538992612264
augustus_masked-SAKL0A-processed-gene-4.32-mRNA-1,1.00823509693146,-0.0176182333379984,0.288571236686983,0.145824139736665,0.437744632114967,1.57776860992114,-0.358779207521776,0.198043309926013
maker-SAKL0A-snap-gene-4.54-mRNA-1,0.700364351272583,-0.173350021243095,0.193508707045288,0.133331127694881,0.322864400843779,1.08665560583274,-0.490979863074618,0.0360919207730048
augustus_masked-SAKL0A-processed-gene-4.33-mRNA-1,0.550312995910645,-0.349780052900314,0.32187734390072,0.307595364235507,0.0859860849877199,1.28274012506008,-1.0655718293162,0.10813863514626
augustus_masked-SAKL0A-processed-gene-4.11-mRNA-1,0.544841885566711,-0.365666508674622,0.341927966455431,0.326837408902064,0.0735383868217468,1.35472808778286,-1.13348590254174,0.131852130248682
snap_masked-SAKL0A-processed-gene-4.90-mRNA-1,0.931513547897339,-0.0438926815986633,0.217120050001078,0.110635266164408,0.500406622886658,1.3506419112285,-0.300676979074807,0.130540203709775
snap_masked-SAKL0A-processed-gene-4.91-mRNA-1,2.14704155921936,0.328407436609268,0.266702528059663,0.0550593903989016,1.62163147032261,2.6681653380394,0.209952124614116,0.426212737476619
augustus_masked-SAKL0A-processed-gene-4.35-mRNA-1,1.24751114845276,0.088345393538475,0.228079648931578,0.0834616232987291,0.79939192533493,1.69633098642031,-0.097240242866249,0.229510589174815
augustus_masked-SAKL0A-processed-gene-4.12-mRNA-1,0.407537788152695,-0.449349611997604,0.192982035731674,0.248479503403693,0.0873622968792915,0.820161447922389,-1.05867595626836,-0.0861006508499369
augustus_masked-SAKL0A-processed-gene-4.13-mRNA-1,0.492008537054062,-0.368317931890488,0.233010780142906,0.250670279553135,0.102576644346118,0.984008611738682,-0.988951558217768,-0.00700110177090499
augustus_masked-SAKL0A-processed-gene-4.36-mRNA-1,0.500937461853027,-0.373650670051575,0.263101370287306,0.277339250232567,0.0907524587586522,1.07744407653809,-1.04214160294256,0.0323947378757318
augustus_masked-SAKL0A-processed-gene-4.14-mRNA-1,0.478871762752533,-0.401817232370377,0.267433141147318,0.292504782454201,0.0792185828089714,1.07927322387695,-1.1011729318765,0.0331314026079835
augustus_masked-SAKL0A-processed-gene-4.15-mRNA-1,0.510235011577606,-0.341736704111099,0.2192363781411,0.226546566501573,0.122203930653632,0.96696138381958,-0.912916782664313,-0.0145908693802247
augustus_masked-SAKL0A-processed-gene-4.16-mRNA-1,0.180476471781731,-0.827340602874756,0.108313952849792,0.286625382815345,0.0340162254869938,0.444761771212021,-1.46831387829295,-0.351872565768567
augustus_masked-SAKL0A-processed-gene-4.17-mRNA-1,0.78287547826767,-0.129382893443108,0.235119741083396,0.150807082725498,0.325012083848317,1.24342861076196,-0.488100562720073,0.0946208559669979
augustus_masked-SAKL0A-processed-gene-4.18-mRNA-1,1.63221383094788,0.202272459864616,0.345583771183248,0.0981440283159873,0.961438715457916,2.30172860821088,-0.0170783935749614,0.362054108735141
snap_masked-SAKL0A-processed-gene-4.94-mRNA-1,1.506187915802,0.160863429307938,0.394292041287121,0.128039283981285,0.721339354415735,2.29145421385765,-0.141860373205959,0.360111179738164
augustus_masked-SAKL0A-processed-gene-4.19-mRNA-1,0.252278178930283,-0.705773949623108,0.174396742145487,0.32518499088804,0.0395538740170499,0.69578949312369,-1.40281106171181,-0.157522138227816
augustus_masked-SAKL0A-processed-gene-4.38-mRNA-1,1.12814617156982,0.0429705865681171,0.226765796280973,0.0925453947049667,0.675423883895079,1.57706164220969,-0.170423814166323,0.197848668635719
augustus_masked-SAKL0A-processed-gene-4.39-mRNA-1,0.820781826972961,-0.0963567569851875,0.174894038332789,0.0984085999935378,0.48008893703421,1.16335914929708,-0.31867831081143,0.0657137964034222
snap_masked-SAKL0A-processed-gene-4.77-mRNA-1,0.257589071989059,-0.677627265453339,0.155927330872348,0.297852050280562,0.0465433312269549,0.633539339403311,-1.33214257285116,-0.198226468768083
snap_masked-SAKL0A-processed-gene-4.97-mRNA-1,0.374581903219223,-0.530661523342133,0.249922658460557,0.322163768045976,0.0560930976954599,0.995795682072639,-1.2510905879227,-0.00182978994638625
snap_masked-SAKL0A-processed-gene-4.98-mRNA-1,0.572895109653473,-0.298827797174454,0.260234739016459,0.245273578192362,0.124587362445891,1.11349310775598,-0.904528240512783,0.0466875329000032
augustus_masked-SAKL0A-processed-gene-4.42-mRNA-1,0.377064019441605,-0.496569275856018,0.19968487866193,0.274530610011597,0.0717725296194355,0.828101575374603,-1.14404174931747,-0.081916389158264
augustus_masked-SAKL0A-processed-gene-4.43-mRNA-1,0.179747059941292,-0.828962862491608,0.10636446008257,0.288170236441493,0.0333529358419279,0.434033596764008,-1.47686593518461,-0.36247665499003
augustus_masked-SAKL0A-processed-gene-4.44-mRNA-1,0.286887556314468,-0.610305309295654,0.148633989988618,0.26265229791213,0.0594845579316219,0.617962395648161,-1.22559578636052,-0.209038023672609
snap_masked-SAKL0A-processed-gene-4.102-mRNA-1,0.443829834461212,-0.477701961994171,0.325497907467018,0.353827491737788,0.0579371744456391,1.26725134452184,-1.23704334306542,0.102862717198916
snap_masked-SAKL0A-processed-gene-4.103-mRNA-1,1.12478423118591,-0.0318848714232445,0.60749588297795,0.30237104701738,0.158542492737373,2.43222863872846,-0.799854322249886,0.386004397849356
augustus_masked-SAKL0A-processed-gene-4.45-mRNA-1,0.735134422779083,-0.149938553571701,0.189853255500966,0.124515290302588,0.366727361331383,1.11464944680532,-0.435656702323882,0.0471383015836206
augustus_masked-SAKL0A-processed-gene-4.21-mRNA-1,0.574396729469299,-0.296689391136169,0.258279031512084,0.243586047676566,0.124582075389723,1.11346048414707,-0.904545065582592,0.046674801379796
augustus_masked-SAKL0A-processed-gene-4.22-mRNA-1,0.230210691690445,-0.724967479705811,0.14015868808918,0.292734662949945,0.0418305709026754,0.568091856936614,-1.37850633760987,-0.245581440933216
augustus_masked-SAKL0A-processed-gene-4.46-mRNA-1,0.66595846414566,-0.193569272756577,0.175764941412653,0.127327718486224,0.325940336535374,1.01640587151051,-0.486861913116476,0.0070671578337627
snap_masked-SAKL0A-processed-gene-4.80-mRNA-1,0.780494511127472,-0.183041140437126,0.407266244395722,0.285224018143983,0.127573978155851,1.66932485898336,-0.894238068100577,0.222540860314946
augustus_masked-SAKL0A-processed-gene-4.24-mRNA-1,0.742261648178101,-0.162646785378456,0.262718313124915,0.183430446882328,0.241872880607843,1.2684618939956,-0.616412831239831,0.103277404350793
augustus_masked-SAKL0A-processed-gene-4.25-mRNA-1,0.362265318632126,-0.549766421318054,0.247259941758927,0.330389147160062,0.0507095099426806,0.981024722754954,-1.29491062397508,-0.00832025196454839
snap_masked-SAKL0A-processed-gene-4.106-mRNA-1,0.267589747905731,-0.668950855731964,0.170706128502093,0.310703058374679,0.0427968660679956,0.681823160250981,-1.36858813031871,-0.166328263195588
augustus_masked-SAKL0A-processed-gene-4.48-mRNA-1,0.724591434001923,-0.163928240537643,0.223031647758669,0.153493315893283,0.295354217290878,1.17405769924323,-0.529656823576876,0.0696894398843976
snap_masked-SAKL0A-processed-gene-4.108-mRNA-1,0.551910102367401,-0.369559288024902,0.365591639439524,0.340739516597952,0.0710335352147619,1.43232127726078,-1.14853673343213,0.156040164381393
augustus_masked-SAKL0A-processed-gene-4.26-mRNA-1,0.283290296792984,-0.63951188325882,0.173218316473187,0.304705142464074,0.0465088039636612,0.690482630829016,-1.33246482881059,-0.160847241870701
augustus_masked-SAKL0A-processed-gene-4.50-mRNA-1,0.196816146373749,-0.77105176448822,0.100858605808129,0.254657719046961,0.0433113216422498,0.425464235494534,-1.36339981350358,-0.371137013303985
snap_masked-SAKL0A-processed-gene-4.110-mRNA-1,0.444245249032974,-0.386631280183792,0.160928203258691,0.185476922350885,0.145442204425732,0.766389688352743,-0.837309726125424,-0.115550796874826
augustus_masked-SAKL0A-processed-gene-4.27-mRNA-1,0.677398979663849,-0.285260140895844,0.459143606932094,0.347136816673957,0.0846409052610397,1.79463976919651,-1.0724197003683,0.253976888447175
augustus_masked-SAKL0A-processed-gene-5.7-mRNA-1,0.321603298187256,-0.546703338623047,0.146155821776563,0.234734712174509,0.0770765871430437,0.63486818621556,-1.11307752732328,-0.197316435328238
genemark-SAKL0A-processed-gene-5.50-mRNA-1,0.358390212059021,-0.487623631954193,0.142304425580948,0.207619918776568,0.101277492257456,0.647579521437486,-0.994487172388047,-0.188706897577496
snap_masked-SAKL0A-processed-gene-5.100-mRNA-1,0.307915925979614,-0.575414478778839,0.152264501059598,0.25663963038979,0.0652217006931702,0.642036560674508,-1.18560850001766,-0.192440241210491
